time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570726895,-0.4219818,1.0384827,9.946106,1.0006256,-1.4999847,1.8427124,-0.94958025,0.0044267178,-0.6459341
1570726895,-0.16938782,0.9528961,9.943115,1.0613403,-1.6363373,1.9044952,-0.8386037,0.047328413,-0.58391285
1570726895,1.5574341,1.1725616,9.638458,2.1511078,-3.909607,1.9588318,-0.28677416,-0.36435175,-0.1713438
1570726895,3.0975037,2.4564514,10.329178,3.318634,-4.658493,2.4211578,-0.7693496,0.05987239,0.9052639
1570726896,2.8395233,0.6613922,9.645645,4.1996155,-4.3484955,2.7023773,-2.2295055,-2.3900025,1.4476748
1570726896,3.4817657,1.019928,7.675812,4.608673,-3.815857,3.3969269,-3.0144563,-2.6060395,0.1475749
1570726896,5.483322,-0.30586243,4.9673767,4.829178,-3.0073242,3.7410126,-2.1194582,-3.8917482,-0.64824295
1570726896,6.533783,0.19752502,4.265274,4.0600586,-1.9015808,3.906128,-1.8664055,-3.3659794,-0.72660923
1570726896,10.292679,1.5717926,3.6846771,3.4699097,-0.7937012,3.7324982,1.0615396,-1.6506917,-0.5757823
1570726896,12.263702,3.0370483,4.035431,2.9873352,0.4814148,2.7481842,3.1370363,0.28337264,-0.27733564
1570726896,13.517059,3.949829,3.8792114,2.6539154,1.1940765,1.6083527,3.9471493,1.8179662,-2.611691
1570726896,12.876022,2.8377228,0.65301514,1.9945221,2.622589,-0.0854187,4.1589947,0.006072283,-2.7733092
1570726896,12.398376,2.2990265,-0.5237274,1.2072906,1.7224426,-0.93229675,4.1714907,-0.32286286,-5.2156982
1570726896,3.9354706,-1.8273773,-0.79966736,-0.1285553,1.4295044,-0.74801636,-3.7183704,-4.4135103,-7.2130294
1570726896,1.885437,-2.3708649,4.490921,-0.41830444,1.3847504,1.2472229,-7.7821608,-6.3891125,-1.3843808
1570726896,0.85054016,1.3581085,8.343201,0.57025146,1.4486694,1.6253967,-1.8705511,-0.8400252,5.127824
1570726896,11.817184,4.071945,4.1832733,3.8555298,-0.58810425,3.09227,3.2351913,1.4158318,-0.12724209
1570726896,11.874039,6.7372894,-0.16459656,5.62706,-0.15135193,-0.06944275,4.7154922,5.2627583,-4.5191755
1570726896,1.2395935,3.6062622,-4.313156,4.4755096,-1.9569702,-1.4500275,-6.5648594,-0.9781349,-8.752396
1570726896,3.4249115,5.883148,-4.7530823,3.8853607,-5.4297333,-1.1155243,-5.332444,1.0765872,-7.878956
1570726896,9.986816,9.92157,2.7904358,3.42836,-6.0486603,-1.9474945,1.2742672,4.5017047,1.5607188
1570726896,12.189484,10.313019,15.504257,6.977829,-1.6874695,-5.8367767,5.119089,6.7312365,17.47374
1570726896,4.8871613,5.1648865,-8.476074,3.4688416,-0.06506348,-4.4977417,0.13199282,-4.5482106,-4.8764353
1570726896,8.788513,9.233246,0.6476288,0.13989258,0.1799469,-1.8399048,0.7879696,1.2738056,3.107396
1570726896,13.032837,13.290207,3.119049,-0.21697998,0.7232361,-2.2990417,6.7607536,4.606541,5.2539363
1570726896,9.11113,10.95108,-6.5253906,-0.71125793,1.3773041,-3.2173004,4.6107306,2.926651,-2.2692397
1570726896,8.218094,7.3023224,-6.479309,-3.3009186,-0.43577576,-1.8462982,3.1401649,-1.0911541,-6.9015455
1570726896,9.914383,6.62117,-1.0642242,-3.263626,-0.09170532,-1.0398865,5.403292,-2.404189,-0.472669
1570726896,9.775528,6.685211,-0.8140259,-2.274002,1.456131,-0.77571106,6.001282,-2.5365534,-0.71016693
1570726896,8.189362,4.96019,-0.18196106,-1.6337738,1.8705139,0.6890259,3.6008658,-4.4420166,-0.71429724
1570726896,8.798691,9.512161,-4.5441895,-0.4960785,1.5679779,1.2909088,5.1658564,-0.46611404,-5.2887588
1570726896,6.4727173,10.730209,-4.2640686,-1.2321777,0.29179382,1.4922333,1.0640712,1.6454697,-4.8339095
1570726896,7.754822,9.964661,2.9861755,-2.4881134,-1.05896,1.3782501,1.8403063,1.6732635,-1.5369186
1570726896,8.504211,7.123947,2.9304962,-1.7711945,-0.80755615,0.5643921,2.8777604,-0.401536,0.0026283264
1570726896,7.3268585,0.5973511,1.6615753,-0.091278076,-1.6214142,1.5540314,0.45725775,-7.4542274,-0.944052
1570726896,7.3268585,0.5973511,1.6615753,-0.091278076,-1.6214142,1.5540314,0.45725775,-7.4542274,-0.944052
1570726896,6.146515,4.9428253,2.1625671,0.96014404,-1.5532379,0.93510437,-0.29476404,-2.8975182,0.031721354
1570726897,3.0885162,3.3542786,0.3657074,0.4285736,-1.2208862,0.6943512,-3.7994843,-3.7510839,-1.4733064
1570726897,6.569092,1.7022705,2.98378,-0.07102966,-1.0472412,1.8267365,-1.3766541,-4.5716195,1.6680549
1570726897,6.569092,1.7022705,2.98378,-0.07102966,-1.0472412,1.8267365,-1.3766541,-4.5716195,1.6680549
1570726897,8.623322,4.0964813,3.9719849,-0.31710815,-0.916214,2.3231506,0.5591173,-2.528893,2.4096456
1570726897,9.312851,4.633972,3.0430298,-0.5844879,-0.83631897,2.47229,1.0597162,-0.4193964,1.979204
1570726897,6.5912323,5.8945312,2.3846283,0.061065674,-0.6008911,1.5348511,-1.6350765,1.6786499,2.2510076
1570726897,5.92984,5.2486877,2.3074188,0.33483887,-0.86187744,1.3633423,-2.1665049,1.6546736,1.6043801
1570726897,9.510971,8.945938,3.14299,0.20593262,0.5517273,0.049865723,-0.05061531,4.616061,2.7144809
1570726897,9.049484,8.270172,2.2499542,0.20700073,0.69233704,-0.011917114,-0.05061531,4.616061,2.7144809
1570726897,11.994354,5.6545105,2.6030884,0.65335083,2.2550812,-1.20607,3.5269413,2.4866047,1.4943843
1570726897,13.588898,2.0446472,-1.359909,0.43496704,0.4633026,-2.9637604,4.89627,-3.1142144,-3.3739018
1570726897,14.013855,1.8130035,-1.3036499,0.530838,0.0020446777,-3.0969238,4.89627,-3.1142144,-3.3739018
1570726897,1.822586,0.6715698,-6.448181,-0.21591187,-5.1453094,-5.2721863,-3.4776893,-6.994226,-4.37617
