time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570714986,-4.645279,4.0321503,9.666779,0.025115967,0.8159332,0.38200378,-1.2142787,0.40033937,0.5989561
1570714986,-3.0710907,3.015808,9.651215,0.11672974,0.7115326,0.41716003,0.6876917,-0.8234937,0.8054352
1570714986,-4.3591614,3.853775,9.022736,-0.113357544,0.45587158,0.26481628,0.05138111,0.19022417,-0.0048122406
1570714986,-4.830826,2.778778,8.0890045,-0.6726227,0.18209839,0.84858704,-0.82243896,-0.4166541,0.13701248
1570714986,-4.471695,3.3378296,9.67157,-1.2766266,0.44415283,1.7135773,-0.56861424,-0.46415472,-0.25604534
1570714986,-4.9062347,3.623932,8.8958435,0.78678894,-0.5507965,2.967392,-1.5835624,6.7806244E-4,0.17564583
1570714986,-1.9984894,3.0972137,8.806061,1.7774811,-0.2163086,3.537323,1.0254345,-1.3278632,-0.30182076
1570714986,-4.7111053,1.1950073,6.517212,1.0967712,-3.774292,2.4741821,-3.3202274,-3.267385,-2.3315887
1570714986,-6.2326355,5.232834,4.7562714,0.8166046,-9.497955,2.5050812,-7.262493,0.02290392,-2.923294
1570714986,10.118576,6.0971375,1.0871582,-1.7027435,-1.9249878,2.5135956,8.206633,1.781487,-13.132232
1570714986,0.64711,3.1247406,9.142456,0.8166046,1.5861206,-1.2233582,0.3933301,-2.3880162,0.16427612
1570714986,-0.68525696,4.197342,4.25589,-0.65452576,1.4604187,-1.5333405,-0.11600624,-0.10330963,-4.3365507
1570714986,-1.1916351,2.4902802,7.37912,-0.54159546,3.5302277,-3.6095428,-0.031140327,-2.783255,-1.3827572
1570714986,-4.1089783,7.0452423,13.180267,0.029388428,1.8268738,-4.453232,-1.7384269,1.6767297,4.1766825
1570714986,-4.415436,7.1278534,7.419815,0.3287201,0.9256592,-2.5421448,-2.0872731,2.2943249,-1.1262436
1570714986,-5.496414,7.0655975,7.2869415,-0.1687622,0.954422,-0.4915161,-1.6793966,3.6924038,-1.2602568
1570714986,-1.6896362,3.7292786,7.425812,-0.42121887,0.7456207,0.038986206,2.0503962,-0.2099638,-0.66910267
1570714986,-3.3284607,3.0852356,6.664444,-0.24119568,1.8822632,-0.6619568,0.98958254,-1.447886,-1.6865015
1570714987,-5.1576385,4.478668,5.7175446,-0.85691833,2.9571075,-0.6608887,-0.22064877,0.3071313,-2.2512712
1570714987,-7.241791,5.414795,7.035553,-0.8920746,2.375473,-0.53092957,-1.6080523,1.6900599,-0.7774234
1570714987,-3.0220032,1.4655609,8.486435,-0.32322693,1.2558899,-0.8451843,2.9034557,-2.1146526,1.1664948
1570714987,-5.259384,3.469513,7.3803253,0.57266235,0.8063507,-0.7397156,1.3875313,-0.08411026,0.66930246
1570714987,-1.0455933,4.1195374,1.6869049,-0.6364136,0.511261,-0.62680054,5.4166026,0.6828308,-5.3700233
1570714987,2.204544,-1.0315857,-0.3002777,-3.0630798,1.7128906,-1.5461273,9.165647,-3.7357013,-6.9814043
1570714987,-5.0870056,-3.1085663,0.8417511,-5.553665,2.9102478,-3.2388306,2.6848087,-4.1038733,-6.3928156
1570714987,-13.886887,-4.6109314,10.556229,-4.3616333,3.0679016,-3.0151215,-5.6922455,-4.2471113,4.435293
1570714987,-9.0877075,-4.3858643,3.7914124,-1.9914246,2.2178192,-2.5123138,-0.6550751,-2.699975,-1.13376
1570714987,-12.925613,-4.6671906,0.35214233,-2.9363098,1.3901062,-2.6912842,-4.175023,-1.9290292,-4.3789706
1570714987,-13.554092,-5.4488983,1.3469238,-3.9653625,0.9863739,-1.9754333,-5.090458,-1.6646085,-2.6534119
1570714987,-11.129974,-5.554245,3.024063,-4.167755,0.9671936,-1.540802,-2.6536293,-0.8061266,-0.33881378
