time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570726739,-6.135666,15.448898,7.371933,-0.7290802,-0.042678833,-1.8135071,-3.0945213,5.678397,4.862595
1570726739,-5.429367,13.288132,5.4769287,-0.77809143,0.84043884,-0.28485107,-3.084973,3.5753727,3.8906431
1570726739,-4.7003326,13.793304,2.7966156,-0.9772949,1.0396423,-0.0952301,-2.0041368,4.075823,0.74273133
1570726739,-5.59816,12.15567,4.0882874,-1.2745056,-0.3899536,-0.38072205,-2.3823285,2.4114265,1.3016105
1570726739,-5.867508,12.0503235,3.711197,-0.6012573,0.4846344,-0.5618286,-2.9807901,2.5987911,1.156487
1570726739,-5.010391,11.7139435,2.2782745,-1.0912781,0.08834839,-1.6569061,-2.1884246,1.885951,-1.866046
1570726739,0.18623352,13.6436615,-11.283676,2.955658,-2.1891785,-1.9658356,3.4295754,4.5165787,-13.902014
1570726739,-2.0499573,9.569931,-1.4746399,0.19129944,-1.9974365,-2.5677185,2.322401,0.826107,-3.4846
1570726739,-4.9409637,7.546829,5.5918427,0.9146118,-1.5990295,-0.90696716,-1.0097327,-1.128725,2.951812
1570726739,-8.642395,10.726334,2.7140198,0.12205505,-2.5503082,-0.77700806,-3.0537133,0.2336216,0.7651341
1570726739,-7.757736,9.522049,5.8276825,-0.004714966,-0.8341675,-0.48405457,-2.9773898,0.23696613,3.1273873
1570726739,-5.2378387,10.667679,2.7116241,0.18383789,-0.79582214,0.37242126,-0.70784235,1.9235849,-0.35913396
1570726739,-3.2901611,9.571136,4.370804,0.5747986,-0.38356018,0.74845886,0.9272032,0.51681423,1.17783
1570726739,-3.3751526,11.830063,3.6393738,1.0701447,0.40899658,0.5812073,0.8705125,2.6052055,0.8805597
1570726739,-1.5136566,11.862381,2.4985352,-0.16448975,-0.80114746,-0.47872925,2.5599809,2.6405249,-0.34937096
1570726739,-2.2007904,13.784927,4.1002655,-0.30085754,-1.7481537,-0.65237427,1.8133035,4.6018553,0.8395088
1570726739,-1.9673615,13.24025,3.3484802,-0.40737915,-2.388382,-1.0497131,2.2712216,4.0911446,-0.15343523
1570726739,-2.531189,11.487686,3.1533508,-0.7429352,-3.52182,-2.3802338,1.820035,2.9555607,-0.6742339
1570726739,-2.234314,7.178131,6.790146,-0.24972534,-3.8392792,-2.6848907,2.1959858,-0.8157797,2.7592344
1570726739,-6.281708,5.6422424,6.6812134,3.5820312,-3.074417,-2.1863556,-1.2556267,-2.853053,1.7647343
1570726739,-5.230652,0.2995758,6.6548767,3.8621979,-1.4051514,-0.27420044,-0.53429127,-8.344925,2.8499959
1570726739,-4.4944305,1.5325928,6.5543213,1.5590973,2.8612366,1.8115845,-0.16908693,-7.4922056,3.187877
