time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570726743,-6.6445007,5.501877,5.260666,0.7162018,2.2891693,0.528183,0.074514866,-0.8508673,1.2898526
1570726743,-6.356003,5.8017426,3.9205017,0.81314087,2.859085,0.5132599,0.6002917,-0.6440029,1.0033398
1570726743,-7.2203064,5.956772,3.4290924,0.753479,2.840973,0.63256836,0.1625824,-0.91813946,1.1767678
1570726743,-7.2604218,6.874954,2.9622192,0.9814453,1.791687,0.33003235,-0.10896397,-0.006198883,0.9195452
1570726743,-9.307465,5.605423,5.7065735,0.11752319,2.4020844,0.1382904,-1.6742845,-0.81616783,4.021987
1570726743,-6.8085175,6.8372345,2.7694855,-0.56744385,1.8886261,0.17237854,0.13922739,-0.42904186,2.4322696
1570726743,-7.244858,6.8480225,1.083374,0.06851196,0.89686584,-0.23988342,0.09689903,0.4218545,-0.4330238
1570726743,-6.2716064,6.506241,3.6343994,0.06639099,0.72535706,-0.10032654,1.0931573,-0.26072598,2.9743218
1570726743,-5.632965,6.3177032,2.849701,0.511673,0.10217285,-0.22923279,1.8181729,-0.30048943,2.3617668
1570726743,-5.245102,5.4378357,-0.13407898,0.71299744,-0.391037,-0.06730652,2.1185951,-1.0634179,-0.49176472
1570726743,-5.0355988,4.0809174,0.052078247,0.70555115,-1.105835,0.29275513,2.4194288,-2.4809046,-0.26332474
1570726743,-5.556946,4.1886597,0.6087189,0.45521545,-1.5138245,1.4016876,1.6726918,-2.5666976,-0.13627034
1570726743,-5.7736206,6.657074,1.1905212,0.7215271,-1.4808044,1.6456451,0.97646284,-0.5584612,0.41681468
1570726743,-7.6141663,5.964554,2.1170654,0.5201874,-0.55189514,0.7614746,-0.7824683,-1.2997828,1.0962024
1570726743,-6.953964,5.1403503,0.86909485,0.3912964,0.64334106,-0.21963501,-0.5071473,-2.2142105,0.19871652
1570726743,-7.0748596,5.1128235,0.6889343,0.23362732,0.69447327,-0.37942505,-0.49188042,-2.0947704,0.20877117
1570726743,-7.866745,5.0972595,1.498169,-0.019897461,0.05104065,-0.3314972,-1.0261903,-1.9427056,0.48008272
1570726743,-9.007584,5.0984497,2.0213013,0.084503174,-0.5444336,-0.5115204,-2.0269885,-2.1162572,1.6206255
1570726743,-9.753983,6.04895,1.6370392,0.15267944,-0.6211395,-1.1357727,-2.8597212,-1.100728,1.0787485
1570726743,-9.331406,6.95755,-0.8487396,0.28475952,-0.03630066,-2.1754608,-2.852882,0.30608654,-0.57687503
1570726743,-0.39624023,6.282379,-3.39917,0.6480255,0.42921448,-1.3253784,4.9241924,0.11231375,-1.987375
1570726743,-2.4833832,5.4821167,1.6657715,0.041885376,-0.9130249,-0.3879547,6.7988963,-0.57301044,0.66322607
1570726743,-7.3220673,6.8731537,-0.07481384,-0.013504028,-0.3260498,0.048812866,0.8368902,1.2797766,-0.30237174
1570726743,-5.637741,7.600998,-0.22146606,-0.505661,1.4987488,0.49835205,1.4496908,1.448461,-0.42792213
1570726743,-5.6658783,5.3115387,-1.4454956,-1.093689,1.566925,1.4016876,1.779922,-0.7732005,-1.9107263
1570726743,-7.988846,3.7145996,1.9656372,-0.26811218,-0.5455017,2.2773438,0.21974802,-1.311892,3.038041
1570726743,-7.2280884,2.7425537,4.965576,0.04295349,-1.9367371,3.9434204,-0.19697714,-4.735833,1.5324225
1570726743,-2.8999786,1.2635345,1.7531586,1.3010254,-0.02671814,5.1929626,1.5999417,-6.8393707,3.8273032
1570726743,-4.775238,0.1149292,-0.3256073,0.96333313,-1.009964,6.0121613,-0.78412366,-7.372443,-4.265396
1570726743,-2.0536194,-0.5919647,-0.075424194,1.1071472,-0.039505005,7.4310913,-0.78839064,-9.475095,-0.30716
1570726743,3.4296875,1.9758148,-3.305191,0.5180664,0.5368042,6.566101,2.7308989,-7.8450365,-2.4378178
1570726743,-3.454834,12.2170105,-5.3893433,-0.8955536,-1.1750793,4.943695,-2.600882,0.22085857,-5.3182406
1570726744,19.612106,19.612701,8.06546,-1.923523,-6.950943,1.1811829,17.081427,10.801003,3.4212265
1570726744,4.993103,9.6510315,4.799179,0.44029236,-6.74321,-0.6564026,4.4176636,4.8052464,5.9547253
1570726744,7.2592163,6.0375824,0.549469,0.64482117,1.7330933,-1.3488159,5.8631635,-2.6060905,1.4743855
1570726744,7.2592163,6.0375824,0.549469,0.64482117,1.7330933,-1.3488159,5.8631635,-2.6060905,1.4743855
1570726744,2.7449493,7.78714,-3.8121643,-0.3565216,1.4955444,0.37477112,0.60818005,-1.4392977,-3.3258922
1570726744,2.7449493,7.78714,-3.8121643,-0.3565216,1.4955444,0.37477112,0.60818005,-1.4392977,-3.3258922
1570726744,2.3846283,9.410416,-1.6316528,-0.18927002,-1.6757507,0.561203,0.061588526,0.5093994,-0.9245348
1570726744,1.5304871,9.038116,1.1312561,-0.09979248,-0.660553,0.20965576,-0.666239,0.08885956,1.962892
1570726744,1.5304871,9.038116,1.1312561,-0.09979248,-0.660553,0.20965576,-0.666239,0.08885956,1.962892
1570726744,1.0630188,9.578003,0.92715454,0.33270264,0.054244995,0.050933838,-1.2252123,0.80061245,1.9775822
1570726744,1.7974396,8.486847,-0.061645508,0.76519775,0.59007263,-0.17596436,-0.5495026,-0.25949383,1.2129804
1570726744,1.9470825,8.444946,-0.07241821,0.7588043,0.62841797,-0.17063904,-0.5495026,-0.25949383,1.2129804
1570726744,2.300232,8.43837,-0.25437927,0.65867615,0.85105896,-0.10139465,-0.07387924,-0.31296444,1.1597495
1570726744,2.5713654,9.514557,-1.869873,0.22618103,-0.47946167,0.32577515,0.11575127,0.4897499,-0.6423334
1570726744,2.581543,9.62529,-1.6927032,0.22618103,-0.47946167,0.32577515,0.21719718,0.74359703,-0.35057497
1570726744,0.62368774,10.288483,2.3289642,0.1771698,-1.4136963,0.42271423,-1.3824117,1.6712027,3.6435087
1570726744,0.62368774,10.288483,2.3289642,0.1771698,-1.4136963,0.42271423,-1.3824117,1.6712027,3.6435087
1570726744,0.5231323,12.197266,-1.2078705,-2.066269,0.52508545,-0.13868713,-2.128334,3.5051708,-0.005651474
1570726744,0.6967163,11.987167,-1.2503662,-2.1046295,0.49845886,-0.16957092,-2.128334,3.5051708,-0.005651474
1570726744,4.5555725,7.9164276,0.5961609,-2.1951752,-0.31007385,0.21818542,1.8009431,-1.2519169,0.6689415
1570726744,4.7776337,8.012192,0.6087189,-2.2388458,-0.3921051,0.2874298,2.1080232,-1.0550385,0.62545824
1570726744,9.843155,10.339355,2.4869843,-3.0985107,-0.37506104,0.89889526,6.8792133,1.396842,1.6298424
1570726744,4.88118,11.869247,-2.8628693,-2.3656158,2.1751862,0.27996826,2.4407735,3.1465683,-5.651664
1570726744,4.88118,11.869247,-2.8628693,-2.3656158,2.1751862,0.27996826,2.4407735,3.1465683,-5.651664
1570726744,2.3762512,13.7738495,-1.2360077,-2.5637512,1.3773041,-0.1088562,0.13375306,4.1768427,-4.445387
1570726744,3.7098083,8.370132,5.1206055,-3.3211517,1.1770325,-0.94615173,1.0778505,0.6177921,-0.8838749
1570726744,3.7098083,8.370132,5.1206055,-3.3211517,1.1770325,-0.94615173,1.0778505,0.6177921,-0.8838749
1570726744,1.742981,7.7069397,0.5381012,-2.2345886,0.5048523,-1.5650635,1.543958,0.7511759,-4.3209434
1570726744,1.742981,7.7069397,0.5381012,-2.2345886,0.5048523,-1.5650635,1.543958,0.7511759,-4.3209434
1570726744,0.4339447,3.5673676,2.7826538,-2.6692047,-1.5638885,-1.0057983,-0.83160794,-2.383254,-4.423018
1570726744,0.4339447,3.5673676,2.7826538,-2.6692047,-1.5638885,-1.0057983,-0.83160794,-2.383254,-4.423018
1570726744,1.9387054,0.16101074,6.5391693,-1.0809021,-1.3135529,-0.43162537,0.67107034,-5.6867833,-0.6473379
1570726744,1.9387054,0.16101074,6.5391693,-1.0809021,-1.3135529,-0.43162537,0.67107034,-5.6867833,-0.6473379
1570726745,2.0249023,2.221222,7.74823,0.12710571,-0.49223328,-0.17915344,0.71551,-3.2435603,0.5502958
1570726745,2.0249023,2.221222,7.74823,0.12710571,-0.49223328,-0.17915344,0.71551,-3.2435603,0.5502958
1570726745,1.9650421,3.822342,8.152863,0.71406555,-0.06187439,-0.16531372,0.45960283,-2.0758305,0.9785371
1570726745,1.4879913,5.068527,8.362946,1.3564148,0.16609192,-0.13973999,0.05286467,-0.7350035,1.3565106
1570726745,1.4879913,5.068527,8.362946,1.3564148,0.16609192,-0.13973999,0.05286467,-0.7350035,1.3565106
1570726745,2.8149872,12.767685,7.8446045,0.83018494,-0.33244324,-0.10246277,0.9201008,8.986714,4.0491586
1570726745,2.8149872,12.767685,7.8446045,0.83018494,-0.33244324,-0.10246277,0.9201008,8.986714,4.0491586
1570726745,3.7205963,3.703827,8.213303,2.6752167,1.7373657,0.27464294,1.9315047,-3.5082583,1.861897
1570726745,3.7205963,3.703827,8.213303,2.6752167,1.7373657,0.27464294,1.9315047,-3.5082583,1.861897
1570726745,2.6623535,6.0256042,2.9281158,3.3719025,2.824997,0.34921265,2.1818452,-2.2383919,-1.9583073
1570726745,3.8792114,9.504379,-0.15322876,2.917038,2.3861084,0.8679962,3.2568798,1.1030979,-3.5977995
1570726745,3.8726196,9.590576,-0.64105225,2.8477936,2.3083496,0.91166687,3.2568798,1.1030979,-3.5977995
1570726745,0.72006226,7.8529816,0.58000183,1.6259308,0.27156067,1.2248535,1.136801,-0.8255539,-2.0480683
1570726745,1.6771393,6.700775,0.30166626,1.6131439,0.2545166,1.2940979,1.136801,-0.8255539,-2.0480683
1570726745,-6.020813,10.656586,6.902481,2.2384644,1.838562,2.1772003,-6.8945217,2.3781986,4.123803
1570726745,-6.020813,10.656586,6.902481,2.2384644,1.838562,2.1772003,-6.8945217,2.3781986,4.123803
1570726745,0.95648193,10.319611,-1.2509766,1.038971,-0.6722717,-0.105651855,-0.07988691,2.0141115,-3.214366
