time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715098,-4.6591167,8.911219,8.528147,0.6594188,-0.5187996,0.17896989,-1.685518,1.2114661,3.7588966
1570715098,-4.697424,7.5848308,5.1235914,-0.1054644,-0.80323386,0.08202787,-2.135628,0.009576807,0.61770403
1570715098,-4.185065,7.536947,3.5003228,0.04900366,0.19068815,-0.07350549,-1.5610195,-0.110133275,-2.1404164
1570715098,-4.343082,8.073248,6.775591,0.64237404,0.975812,-0.05113425,-1.6041151,0.19153613,1.6136919
1570715098,-4.5154643,8.09719,8.978256,0.09587672,0.5944357,0.01065297,-1.7142484,0.23463176,4.2281604
1570715098,-4.453215,7.1347213,6.1004257,-0.5347791,0.50495076,-0.044742472,-1.4939818,-0.7757214,1.115698
1570715098,-3.7445314,7.3310456,4.5777135,-0.6871165,1.1547819,-0.14168449,-0.62728083,-0.46447513,-0.48362875
1570715098,-4.510676,7.053318,4.735731,-0.19814523,0.9715508,-0.089484945,-1.1923125,-0.6703765,-0.31124622
1570715098,-3.3327289,7.3549876,3.4332852,0.20240642,0.42931467,-0.022371236,0.08619126,-0.37349546,-1.5370775
1570715098,-3.7445314,6.9767036,3.6966474,0.01065297,0.74464256,0.05219955,-0.23942018,-0.7661445,-1.1923125
1570715098,-4.146757,7.723695,5.2002063,0.35367858,0.95131016,-0.01065297,-0.521936,-0.047884032,0.4405331
1570715098,-3.2848446,8.901642,6.8905125,0.36752746,0.8362581,0.05219955,0.45968673,1.0630256,2.3415294
1570715098,-4.4244847,7.541735,3.8402996,-0.14488038,1.3039235,0.21518998,-0.5650316,-0.31603462,-0.5793968
1570715098,-4.807557,6.555324,3.098097,0.4548818,0.80323386,0.1725781,-0.842759,-1.3503298,-1.1348516
1570715098,-3.8881836,6.8186865,2.5809495,0.57206446,0.65089643,0.30893612,0.0047884034,-1.8243817,-1.4317327
1570715098,-4.2042184,7.905654,3.8498764,0.92254716,1.1388024,0.3898987,-0.05746084,-0.37828386,-0.4261679
