time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715143,3.1550446,4.0895996,4.2474976,-0.07714844,-2.2445679,1.3631134,1.0197654,-3.7020345,-2.48805
1570715143,2.4654999,4.1243134,2.4614258,-0.5671692,-2.9455109,1.4195709,-0.7957456,-3.1353488,-4.14549
1570715143,0.137146,3.5425262,2.6385956,-1.2734375,-2.8741455,1.8339539,-3.976087,-3.2173805,-3.9805055
1570715143,2.177002,3.2360687,2.284256,-1.8625336,-2.7601624,2.6733856,-3.569497,-2.9829078,-4.0191154
1570715143,2.2847443,2.536972,4.6652985,-2.6795807,-2.6067657,3.064331,-3.3846064,-2.5134225,-2.6886306
1570715143,1.730484,0.9352417,6.913452,-2.6114044,-3.2395325,4.1221466,-6.0051646,-2.8605623,0.5047784
1570715143,7.2730713,-0.70358276,5.8432465,-2.3397675,-2.531128,4.6260223,-2.0314398,-3.2716074,0.5774336
1570715143,8.7730255,-0.6365509,8.564255,-2.3738556,-1.1974182,4.261688,0.5015478,-2.0313573,1.9286242
1570715143,8.981323,-0.89512634,8.133301,-1.6217804,-2.1923828,4.2648926,-0.50320625,-0.24174237,3.704215
1570715143,11.503616,-2.0419464,7.849579,-1.4449463,-0.42723083,3.9240112,2.2887478,-0.25671172,2.825193
1570715143,10.261032,-1.9521637,10.541855,-0.6566467,-1.1984863,3.6470337,1.6474962,1.0140188,6.288989
1570715143,12.280533,-2.9601288,5.9222565,0.23071289,-1.7460327,3.570343,3.1116524,1.1684868,2.4975395
1570715143,13.2825165,-3.4856567,4.9777374,0.31167603,-0.87783813,2.8757935,4.8997936,1.2622719,1.3388793
1570715143,11.158859,-3.9201965,4.5072784,0.54389954,-0.9140625,2.2888336,3.156106,1.4456525,1.2516115
1570715143,12.478058,-4.7102814,3.2120056,0.49383545,-0.6445465,2.0214386,3.9145937,1.0447383,-0.08586025
1570715143,12.488831,-5.0335083,3.6309967,0.44483948,-0.7084656,1.4557953,4.849985,1.0887275,0.40431857
1570715143,10.55072,-5.300461,3.3544617,0.5779877,-0.7787628,0.9870758,2.935546,1.0195432,0.16720915
1570715143,8.559952,-5.507553,3.723175,0.61634827,-0.6669159,0.90930176,1.0659571,0.9025073,0.41684604
1570715143,9.615784,-5.645218,-2.5927277,-0.5384064,-1.9505615,1.0062408,2.2842278,1.1734695,-6.603798
1570715143,10.276596,-7.3355255,2.5955048,-0.15490723,-1.8355103,1.1383362,2.6547756,-0.42704773,0.41672635
1570715143,7.660919,-7.681488,1.2344055,0.20941162,-1.814209,1.1223602,0.27769136,-0.43346262,-0.4045366
1570715143,8.260666,-7.4887543,3.4370728,0.45228577,-1.8972931,1.0808105,0.7442627,-0.23236799,0.9878297
1570715144,7.1234283,-6.455658,0.38087463,0.64723206,-2.0027618,0.9125061,0.6501689,0.9669738,0.56323504
1570715144,7.3448944,-6.9991455,0.46826172,0.6866455,-2.0943756,0.6792145,1.19803,0.6263466,1.2539843
1570715144,7.6968384,-7.9436493,2.7164154,0.4863739,-1.0429535,0.2850647,0.90552473,-0.2679491,1.161404
1570715144,3.943924,-6.886612,0.80703735,0.3479004,-0.77770996,0.2584381,-2.6451497,0.8514261,-0.29331785
1570715144,3.9116058,-6.0294952,-3.9155273,0.83792114,-1.3582764,1.0648346,-13.046785,1.1179843,5.5740204
1570715144,3.9175873,-5.926544,0.8321686,0.7516327,-0.75639343,0.9402008,-2.6984978,1.9525166,0.4663918
1570715144,3.153839,-4.223068,1.635437,0.7558899,-0.30792236,1.1745605,-3.9041653,4.0145655,0.84680516
1570715144,0.37057495,-6.3586884,-1.9977722,0.70796204,0.44947815,1.2288818,-2.80939,4.7382975,-1.6831107
1570715144,0.03060913,-5.063431,2.4291077,0.6397705,1.5989075,1.3343506,-4.489669,3.6314116,-0.075901866
1570715144,7.766266,-5.226242,3.6968384,1.5484467,0.21299744,1.2214355,2.2974186,6.8810005,7.096227
