time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715473,-8.75799,-3.892972,-0.7517793,-0.93000424,1.022685,0.3078708,-1.0726024,1.9249382,1.0390835
1570715473,-8.968679,-3.8977604,-0.7757214,-0.47725302,0.6881818,0.12357444,-1.2641385,1.934515,1.4413095
1570715473,-8.599973,-4.4580035,-1.3982137,-0.30467492,0.31745848,0.21838588,-1.1827357,1.5658079,0.92895025
1570715473,-7.0724716,-5.875371,-1.7238252,-0.36539686,0.23010413,0.017044751,0.17238252,-0.29688102,0.8858546
1570715473,-7.469909,-5.33907,-2.1068976,0.3078708,0.7979074,-0.39948636,0.23942018,0.38307226,0.4165911
1570715473,-7.8290396,-5.4204726,-2.4468741,0.4889713,1.1419983,-0.4953631,-0.34476504,0.36870706,0.12928689
1570715473,-7.9248075,-3.2944214,-1.6089035,0.4889713,1.2037855,0.089484945,-1.067814,2.231396,0.78050977
1570715473,-6.3206925,-4.1659107,-0.019153614,0.28549957,0.64663523,-0.06178722,0.94810385,1.7381904,2.8778305
1570715473,-7.335834,-5.2959743,-2.8203697,0.4516859,0.46233886,-0.77766675,-0.17238252,0.5363012,0.29688102
1570715473,-6.4164605,-4.3957543,-1.6089035,0.3856375,0.56673795,-0.8650211,0.5363012,1.8579005,1.340753
1570715473,-5.7365074,-4.663905,-1.7860745,0.43357584,0.040481284,-1.0674275,1.0103531,1.8100165,1.1540052
1570715473,-5.722142,-5.7604494,-4.074931,1.072754,0.15659864,-1.6054025,0.7565677,1.0534488,-1.292869
1570715473,-8.025364,-7.177817,-4.55856,0.5241261,0.92148185,-1.8972938,-2.0015526,0.05267244,-1.7956513
1570715473,-5.353435,-5.9280434,-3.3854012,0.63065577,1.2964664,-2.27867,0.110133275,1.70946,-0.5650316
1570715473,-4.3143516,-7.0581064,-2.4420857,0.6828553,-0.1736434,-1.4019308,0.6895301,0.90500826,0.32561144
1570715473,-5.032612,-7.991845,-3.9025488,1.2506586,-0.15340276,-1.5979455,-0.36391866,0.2681506,-1.4221559
1570715473,-3.916914,-9.988609,-2.4277205,1.5745089,0.6913777,-1.6171207,0.31124622,-1.4030021,-0.2825158
1570715473,-2.408567,-12.483368,-0.01436521,1.0407951,-0.26312834,-1.0770152,1.4460979,-3.6535518,1.8243817
1570715473,-4.55856,-14.331692,-2.2601264,0.28869548,0.36433154,-0.7265325,-0.91458505,-5.377377,-0.59855044
1570715473,-2.8443117,-14.4370365,-2.2409728,-0.04900366,0.2056023,0.35687447,1.4317327,-5.0421886,0.56982
1570715473,-6.9527617,-9.562442,-0.1436521,-0.29615256,0.8639558,0.37391922,-3.2561142,-0.6560113,1.6663644
1570715474,-2.3463178,-8.37013,-0.92895025,-0.11079088,-0.4218576,-0.49749365,1.2114661,0.5793968,0.90021986
1570715474,-3.5434184,-9.006987,-4.4340615,-0.22584295,-0.1384886,-0.12570503,-0.009576807,-0.047884032,-2.5617957
1570715474,-2.3511062,-9.165004,-2.183512,0.07883197,-0.14807628,-0.18536167,1.1252748,-0.17238252,-0.39743748
1570715474,-2.1787236,-9.294291,-1.8531121,0.243953,-0.09694202,-0.07776668,1.3503298,-0.34476504,-0.23942018
1570715474,-1.2401965,-7.479486,-1.8914193,0.11185618,-0.06604841,-0.011718267,2.3127987,1.4891934,-0.15322891
1570715474,-2.5761611,-6.26802,-0.9672575,1.2048508,-0.24714889,-0.3057402,0.61770403,3.7253778,-2.0207062
1570715474,-3.845088,-9.203311,-1.2066777,1.0407951,-0.33556855,-0.7659485,-0.5554548,0.45968673,-0.07182605
1570715474,-3.4237084,-8.90643,-0.60333884,1.162239,-0.50388545,-0.87567407,0.095768064,0.5410896,-0.07182605
1570715474,-3.1842883,-9.107543,-1.0390835,0.47512242,-0.33237264,-1.1270841,-0.6607997,0.34476504,-0.1340753
1570715474,-1.4030021,-8.1881695,-1.0103531,-0.25141007,0.18429637,-0.6551576,1.2258313,1.1444284,-0.17238252
1570715474,-1.9919758,-9.3182335,-0.91458505,-0.556085,0.19921052,-0.045807768,0.7757214,0.23463176,-0.14844051
1570715474,-2.9975405,-10.362105,-1.541866,-0.60508865,0.18749227,-0.0063917814,-0.40701428,-0.9528923,-0.5554548
1570715474,-2.0446482,-9.313444,-1.283292,-0.36326626,0.14594568,-0.26632422,0.25378537,0.05746084,-0.18674773
1570715474,-1.7669208,-7.8290396,-1.1587936,-0.05113425,-0.17896989,-0.10013791,0.7613561,0.9672575,0.15801731
1570715474,-2.954445,-10.366894,-1.8195933,-0.033024207,-0.19068815,0.045807768,-0.44532153,-0.25378537,-0.36870706
1570715474,-2.336741,-8.844181,-0.50757074,0.15659864,-0.044742472,-0.21732058,0.29209262,2.719813,0.45489833
1570715474,-3.107674,-10.879252,-1.0630256,0.7222713,-0.243953,-0.30467492,-0.8331822,-2.8299465,-0.36391866
1570715474,-2.3750482,-10.788273,-0.82360536,0.41226992,-0.32811147,-0.2801731,-0.05746084,-1.2018893,0.22984336
1570715474,-1.7956513,-9.188946,-1.532289,-0.014914157,-0.32811147,-0.15872924,0.45489833,-0.14844051,-0.6799533
1570715474,-0.4405331,-8.552089,-1.8626889,-0.36113566,-0.43570644,0.067113705,1.5275006,0.6512229,-1.0247183
1570715474,-3.265691,-10.386047,-1.733402,0.1022685,-0.54543203,-0.25247538,-1.388637,-1.982399,-0.8331822
1570715474,-3.5194764,-9.56723,-1.2593501,0.25780186,-0.37391922,-0.25673655,-1.2114661,-0.14844051,-0.62728083
