time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715629,1.8154755,9.124603,-10.967651,-2.492096,-4.4155884,-0.5000305,-1.8394303,0.44681358,-7.106776
1570715629,2.2536163,8.763092,-6.1301575,-2.984253,-3.405716,-0.86968994,-1.3947768,0.2741413,-3.766185
1570715630,2.3170624,7.9083557,-4.9151,-1.4151154,-1.1697235,-1.1860657,0.20450544,-1.009263,-1.3001282
1570715630,2.1746063,10.004486,-3.8101807,0.11993408,0.2140503,-1.2521057,-0.29459667,0.3204584,-0.45587134
1570715630,3.8517456,12.993637,-6.45578,0.61846924,-1.1867676,-1.2276154,1.8340803,3.7633572,-2.5930264
1570715630,2.0608826,12.117355,-7.6445007,0.051757812,0.14587402,-0.65130615,0.74097764,3.147665,-4.388085
1570715630,2.3757172,12.897873,-5.2910004,-0.7503967,1.2676086,0.085861206,0.45715845,3.3157005,-2.5900722
1570715630,3.0293427,12.682388,-3.9227142,-1.7027435,1.3144684,0.35749817,1.5048493,3.4069443,-1.1241374
1570715630,3.5500793,10.965744,1.4043884,-2.3237915,-1.7971649,-0.31254578,2.2149053,1.4288769,3.91763
1570715630,0.33706665,10.6987915,-2.2479706,-1.5312347,-1.2837067,-0.93891907,-0.5822959,0.9214792,-0.06843603
1570715630,1.2660065,12.438187,0.27313232,-0.7109833,-0.35586548,-1.2947235,0.5041754,2.3636408,1.2761724
1570715630,-0.10346985,18.65593,-0.7420044,-1.9275055,-1.2549438,0.009155273,-1.1201353,6.388342,1.0226632
1570715630,0.939209,16.417343,6.1125946,-0.40312195,-0.044799805,1.5772247,-0.105944514,7.2471476,6.029889
1570715630,-1.6716766,13.136093,2.4051666,0.83792114,-1.052536,2.710678,-3.257444,3.243226,4.0990715
1570715630,3.1873627,8.362061,0.22764587,1.7306061,-0.48368835,2.6776428,-0.10886264,-0.26691246,1.4612674
1570715630,2.8820953,12.018005,-2.2503662,1.5388641,-0.5422821,1.5665741,-1.3081925,2.0180578,-0.46451044
1570715630,3.7045135,11.58226,-3.3911896,1.8041077,-0.7734375,1.2171631,0.4132557,2.7250748,-0.34119296
1570715630,2.3481903,10.23671,-2.2862701,1.5836029,-1.4264526,1.2640381,-0.2737143,2.1097097,1.081284
1570715630,2.1949615,10.125381,-0.81503296,1.078659,-2.641922,0.8858795,0.33049464,1.389121,1.9807007
1570715630,-0.6002655,6.213257,-7.005249,-1.4758301,-4.3676453,0.31489563,-3.6837125,-1.3285694,0.11463714
1570715630,1.6047974,4.890457,-8.482468,-3.2207336,-0.84588623,0.15403748,-1.7543516,-3.835721,-5.592103
1570715630,2.8030853,5.220871,-2.6597595,-2.4249878,0.2609253,-0.65982056,-0.2846861,-4.1462965,-0.08376145
1570715630,2.5457153,6.9159546,-22.06836,-1.5184479,-0.44960022,-0.523468,-0.0032503605,-2.2102718,-5.956067
1570715630,4.992584,8.964203,-3.1015015,-0.5224304,3.921173,-0.80895996,1.671653,-0.33030605,-3.3218746
1570715630,3.5740204,11.637329,-4.2842255,0.77719116,3.3395386,-0.46914673,0.50284886,1.6949034,-3.2495189
1570715630,3.809845,14.276932,-0.80426025,1.1851959,2.4308777,-0.52453613,1.0876417,4.201789,0.19153547
1570715630,3.6853485,15.526703,-1.6673737,1.3535004,1.1525574,0.093322754,0.48898125,5.480406,1.2307414
1570715630,-1.2490997,11.712738,2.3884125,-3.4263306,1.9855957,-0.53092957,-4.7026825,1.11907,2.810938
1570715630,1.6466827,13.544312,0.110321045,-1.2201691,-0.08314514,0.5652313,-0.9293859,4.1793404,2.2578268
1570715630,2.022583,11.074692,2.8636627,-0.4968567,1.3336487,1.2363434,-1.4416535,2.185134,2.1105814
1570715630,3.0460968,9.186859,-1.1059265,-0.22947693,0.55174255,1.246994,-0.76071644,0.17521763,-0.31225112
1570715630,3.0149689,6.5795746,-1.3848572,-0.26782227,1.6372528,1.0190277,-0.82332706,-2.242259,-2.2890787
1570715630,1.943573,5.653015,0.024139404,-0.30830383,1.6170044,0.014480591,-1.3157101,-3.7477264,-0.86856914
1570715630,0.5489502,7.565979,2.706833,0.09222412,1.6617432,-0.6811371,-2.947432,-2.933423,1.1782002
1570715630,1.165451,7.4809875,1.5336761,0.628067,0.27796936,-0.43824768,-2.4542382,-1.1996241,2.2522793
1570715631,-0.8169403,4.0919952,-2.7220154,0.39263916,0.47184753,-0.56288147,-3.518388,-5.503689,-3.3695283
1570715631,1.7520294,14.411011,4.9933014,-0.10697937,0.34614563,0.14550781,-3.0676777,1.8051376,1.9638151
1570715631,-0.5056915,12.006027,4.2786255,1.5473785,-1.8877106,1.3322144,-4.0672626,4.8477726,6.690935
1570715631,2.8713226,8.660141,0.49339294,2.23555,-2.502365,1.3503265,-1.3977637,-0.42438126,1.2407405
1570715631,2.5708466,10.885544,-5.846451,3.384964,-3.7220917,1.0456696,-1.7843933,2.0393867,-2.1181035
1570715631,5.3146057,11.224319,-9.132492,1.0413818,-0.9002075,0.8336792,0.8694525,2.6797762,-7.967046
1570715631,3.679367,5.2316437,-6.7179413,-1.4364166,0.38130188,-1.8529205,0.27071714,-2.6106014,-3.3008904
1570715631,7.276657,9.431061,-4.3824005,-1.0838165,0.33335876,-1.4534454,4.2085905,2.4672737,-2.9855473
1570715631,5.0368805,6.0145416,-10.263748,-0.55545044,1.1067505,-2.0563812,0.5856204,-3.3948278,-9.616704
1570715631,5.166168,8.336914,11.752136,-2.270523,2.3499146,-0.9634247,4.201784,1.0134125,5.5263877
1570715631,2.0991974,4.6701965,0.112716675,-0.724823,-0.48794556,-1.25531,-0.8503361,-4.407398,4.9839687
1570715631,1.2935486,8.885193,5.735504,-0.1410675,0.9363098,-1.8529205,0.15282536,-2.736864,3.7967515
1570715631,2.6163483,14.073425,2.5033264,1.0115509,-0.98542786,-1.6313477,0.00516212,2.39009,3.9958336
1570715631,-0.2746582,8.668518,-7.0160217,1.8552399,-2.9753418,-1.9498596,-0.3187325,-5.039666,-0.26816022
1570715631,0.8518219,19.161102,1.5205078,-1.5738373,0.22044373,-0.15382385,-4.0832424,6.502228,-11.892467
1570715631,0.21017456,13.136093,-4.1681213,-0.93148804,-1.176117,-1.5631714,1.2779696,3.983055,-1.9034296
1570715631,-4.9373627,12.802109,-1.7571564,-2.141632,1.3347168,-1.2574463,-2.748594,2.6140985,-4.0047207
1570715631,0.09764099,10.860413,7.2318726,0.2775879,0.9682617,-0.0014953613,0.38351488,0.98542404,8.924569
1570715631,-0.585907,9.827301,-2.9674225,0.091171265,0.29608154,0.107162476,-0.5156449,-0.5067568,-2.1419008
1570715631,-1.0312195,10.485718,-0.31105042,-0.040924072,0.47077942,0.023010254,-0.59645194,0.14351463,0.09415755
1570715631,-2.13974,0.82032776,-0.1769867,1.1361847,0.8287201,0.94766235,-8.86721,-8.50885,-0.007291019
1570715631,-1.8153229,4.655838,0.038497925,0.12312317,0.34188843,1.021164,-3.089251,-6.301962,-2.7756338
1570715631,-0.23036194,14.454102,0.35931396,0.7835846,0.2300415,1.2864075,-1.0355301,2.5400152,2.6595075
1570715631,6.7451477,9.452621,-8.136505,-0.37861633,0.1906128,-0.40948486,4.2494273,-0.38928127,-6.325322
1570715631,-6.1177063,8.175308,-0.19374084,-0.23054504,-0.15771484,-1.1317444,-6.388779,-1.959631,1.1678492
1570715631,-0.7702637,8.550003,2.8959808,0.37345886,1.0044861,1.0126343,-5.523983,-3.8615923,3.6748528
