time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715681,-4.453215,8.614338,5.1571107,1.8695961,-0.60615396,0.5486279,0.2873042,0.60333884,2.2218192
1570715681,-3.8402996,8.226477,4.4340615,1.5830313,-0.3398297,0.29082605,0.5410896,-0.19153613,1.8579005
1570715681,-4.5777135,9.399636,4.975151,0.89271885,0.12463974,0.23010413,-0.08619126,0.7469909,2.743755
1570715681,-5.482722,9.500193,4.721366,0.93426543,-0.028763017,0.5891092,-0.8762778,0.9864111,2.6479871
1570715681,-6.3350577,9.840169,6.2632318,0.99285674,-0.26952013,0.60082746,-2.183512,1.1444284,4.429273
1570715681,-6.2871737,9.9550905,5.861006,0.19281875,-0.4431635,0.674333,-2.3511062,1.3263878,4.429273
1570715681,-6.4260373,9.32781,4.6112323,-0.95131016,0.15553336,0.36539686,-2.6192567,0.46926352,2.7868507
1570715681,-6.3446345,9.461885,4.0701427,-1.4456079,0.3163932,0.022371236,-2.7485435,0.5554548,1.9297266
1570715681,-5.7365074,9.543288,4.0318356,-1.1260189,-0.1374233,0.089484945,-1.9536686,0.8331822,1.5610195
1570715681,-5.7843914,8.149862,3.2944214,-1.0887334,-0.3472868,0.3440909,-2.0925324,-0.50278234,0.51714754
1570715682,-5.2768207,7.465121,2.2218192,-1.1494554,-0.1736434,0.14168449,-1.6759412,-1.1109096,-0.8762778
1570715682,-4.2042184,7.493851,2.0350714,-1.0194892,0.28763017,0.028763017,-0.60333884,-0.9816227,-1.3359646
1570715682,-4.6112323,6.7372837,1.8674773,-0.059656627,0.5986969,0.07244019,-0.9816227,-1.685518,-1.5945383
1570715682,-4.572925,7.7332716,1.9967642,0.38883337,0.30360964,0.2056023,-0.93373865,-0.7326257,-1.3455414
1570715682,-4.333505,7.666234,2.384625,0.36965802,0.419727,0.29828313,-0.7230489,-0.866701,-0.82360536
1570715682,-3.6870706,7.086837,2.0350714,0.22477765,0.3824416,0.43037996,-0.12449849,-1.5035586,-1.067814
1570715682,-4.582502,7.455544,3.787627,0.45914298,0.4112046,0.44422883,-1.1061212,-1.2258313,0.8331822
1570715682,-3.8115692,7.819463,3.6870706,0.36752746,0.07776668,0.3142626,-0.39743748,-0.92895025,0.8619126
1570715682,-3.2992098,7.8865004,3.2800562,0.4911019,-0.3462215,0.5816521,-0.019153614,-0.94331545,0.545878
1570715682,-2.8682537,9.054871,2.0207062,0.83732337,-0.13316211,0.4218576,0.24899697,0.11492168,-0.545878
1570715682,-2.657564,10.395624,2.5091233,0.8660864,0.204537,0.32385027,0.36870706,1.3599066,0.17717093
1570715682,-3.6248214,8.571242,2.7102363,0.9747467,0.18003519,0.57632565,-0.6943185,-0.5602432,0.6607997
1570715682,-2.27928,8.212111,1.757344,1.0525134,-0.33556855,0.7840586,-0.4261679,-3.1124623,-0.320823
1570715682,-1.436521,8.848969,2.1021092,1.0099015,-0.64450467,0.8820659,1.0247183,-0.51235914,0.5554548
1570715682,-1.8100165,9.998186,0.7374141,0.98433435,-0.22584295,0.7307937,0.51235914,-0.5506664,-0.10055647
1570715682,-2.0590134,12.248735,0.49320555,1.0003139,-0.33556855,1.1196271,-0.10534488,2.6910827,-0.5315128
1570715682,-1.316811,8.628703,0.10534488,1.1526513,-0.2087982,1.2272221,0.2681506,-1.0199299,-0.61770403
1570715682,-1.8387469,14.082694,1.9057846,0.66794115,0.015979454,0.7979074,-0.5506664,4.367024,1.4796166
1570715682,-2.078167,12.885593,1.163582,-0.0042611877,0.091615535,0.12463974,-0.89543146,3.1555579,0.80445176
1570715682,-1.5466543,9.610326,3.7205894,-0.2801731,-0.52519137,-0.08628905,-0.33518824,-0.110133275,3.2800562
1570715682,-1.2018893,9.11712,-4.2281604,-0.14061919,-2.766576,-0.8021686,0.10534488,-0.5793968,-4.8267107
1570715682,-3.169923,8.844181,0.7422025,-0.75209963,0.50708133,0.21625528,-1.7142484,-0.81881696,-0.062249243
1570715682,-1.6519991,9.581595,2.7150247,0.02769772,0.12677033,0.0063917814,0.7134721,-0.6799533,2.4660277
1570715682,-0.89064306,9.41879,0.47884035,0.4548818,0.16831692,0.119313255,0.521936,-0.24899697,-0.31603462
1570715682,-0.78529817,9.581595,0.047884032,-0.088419646,0.1374233,0.067113705,0.62249243,-0.090979666,-0.7086837
1570715682,-0.7661445,9.562442,1.163582,-0.24075711,0.13529271,0.08522376,0.63206923,-0.10534488,0.32561144
1570715682,-0.8619126,9.548077,1.1731589,0.0,0.089484945,0.067113705,0.5315128,-0.11971009,0.30166942
1570715682,-0.7134721,9.749189,1.0869676,0.022371236,0.060721926,0.02130594,0.45489833,0.0,0.05267244
1570715682,-1.1923125,6.895301,1.9009962,0.16192514,0.07350549,-0.08628905,1.2114661,-1.8387469,-0.6751649
1570715682,-1.3599066,9.121908,1.1540052,0.47831833,0.063917816,-0.12570503,-0.272939,-0.6943185,-0.62249243
1570715682,-1.0390835,7.800309,0.7374141,0.6029581,0.031958908,-0.18429637,0.40701428,-1.8435353,0.24420857
1570715682,-1.091756,7.714118,0.47884035,0.2823037,0.028763017,-0.6274599,0.61770403,-2.1978772,-0.090979666
1570715682,-2.0638018,8.121132,0.7613561,-0.05539544,-0.045807768,-1.0589051,-0.0047884034,-1.2401965,0.34476504
1570715682,-2.6431987,8.896853,1.2545617,-0.3142626,-0.204537,-0.8767394,-0.44532153,-1.7286136,0.842759
1570715683,-1.460463,13.22557,0.6512229,0.15766394,-0.26632422,0.0042611877,0.6751649,4.050989,0.08619126
1570715683,-2.0925324,10.237606,0.8810662,0.3792457,0.040481284,-0.04154658,0.272939,1.0965444,0.5315128
1570715683,-2.3080103,8.930372,0.51235914,0.19388404,-0.04154658,-0.070309594,0.08140286,-0.80445176,0.11492168
1570715683,-2.3127987,6.895301,0.6703765,-0.08309316,-0.116117366,-0.22584295,0.11492168,-2.1547816,0.1436521
1570715683,-3.2273839,1.4652514,2.1164744,-1.3465353,-0.42718408,-0.868217,-0.6703765,-12.253524,1.5179238
1570715683,-2.6527755,11.372458,1.4030021,-1.6256431,-0.95876724,0.35687447,-0.36870706,1.043872,0.6655881
1570715683,-1.1109096,13.268666,0.7517793,-0.29721785,-0.43996763,1.4733057,0.94331545,4.2760444,-0.51235914
1570715683,-1.6663644,10.405201,1.9728222,0.28869548,-0.07350549,0.37604982,0.34955344,1.1204864,0.37828386
1570715683,-0.58897364,13.876793,-0.6368576,0.84584576,-0.44103295,-0.43677175,1.2449849,5.185841,-1.6711528
1570715683,-1.6950948,10.304645,1.8148049,0.23969181,-0.09374613,-0.38883337,0.34476504,0.7757214,0.9864111
1570715683,-1.7956513,10.266336,1.292869,-0.50282013,-0.12996623,-0.2098635,0.1436521,0.59376204,0.095768064
1570715683,-1.9919758,10.67814,1.3503298,-0.43783703,-0.08522376,-0.2748466,0.21547815,0.8714894,0.17717093
1570715683,-2.3894134,10.199299,2.4899697,0.22690825,0.022371236,-0.029828314,-0.20111294,0.7326257,1.13964
1570715683,-2.0685902,10.012551,0.4165911,0.40161693,-0.30360964,-0.06178722,0.009576807,0.033518825,0.17238252
1570715683,-2.135628,10.323798,1.0247183,0.21305938,-0.21945117,0.02450183,0.02873042,0.8283938,-0.1436521
1570715683,-2.4708161,11.056423,0.6991069,-0.0085223755,-0.24075711,0.11079088,-0.33997664,1.5514427,-0.45968673
1570715683,-2.2697031,10.6158905,1.7860745,-0.15340276,-0.036220096,0.27058542,-0.20111294,1.1013328,0.59376204
1570715683,-2.2505496,8.470686,1.7525556,-0.39842105,-0.08309316,0.40161693,-0.2825158,-1.0486604,0.46447513
1570715683,-1.70946,7.843405,2.135628,0.36965802,-0.13635801,0.2865649,0.15322891,-1.6950948,0.8571242
1570715683,-1.0199299,9.528923,1.3503298,0.19068815,-0.035154797,0.15659864,0.78050977,-0.02873042,0.11492168
1570715683,-1.2976574,9.548077,1.2497733,0.25460598,-0.1043991,0.18003519,0.45010993,-0.02873042,0.08140286
1570715683,-1.364695,9.619903,1.3263878,0.19921052,-0.08309316,0.18962285,0.33039984,0.023942016,0.21547815
1570715683,-1.5227122,9.179369,1.2641385,0.119313255,-0.12144385,0.18323107,0.110133275,-0.4261679,0.18674773
1570715683,-1.1875241,9.208099,1.4221559,0.09055024,-0.16299044,0.10013791,0.40701428,-0.40701428,0.35913026
1570715683,-0.8714894,9.619903,1.7190368,0.11185618,-0.22264706,0.045807768,0.7038953,0.0,0.6751649
1570715683,-1.4221559,9.279925,1.3838485,0.08522376,-0.19707993,0.02769772,0.1340753,-0.34476504,0.34955344
1570715683,-1.5801731,9.605537,1.7860745,0.053264845,-0.24501829,0.0063917814,-0.02873042,-0.019153614,0.7565677
1570715683,-1.5801731,9.481039,1.4748282,0.03089361,-0.24927948,-0.011718267,-0.033518825,-0.1436521,0.4357447
1570715683,-1.5131354,9.682152,1.412579,0.02769772,-0.20134112,0.0031958907,0.023942016,0.05267244,0.36391866
1570715683,-1.9967642,9.471462,0.08140286,0.0010652969,-0.3462215,0.01384886,0.4261679,0.16280572,1.0390835
1570715683,-1.9776106,9.5385,0.062249243,0.01065297,-0.30147904,0.0,-0.45010993,-0.090979666,-0.9911995
1570715683,-1.6328455,9.548077,1.3455414,0.04261188,-0.14168449,0.02450183,-0.02873042,0.062249243,0.50278234
1570715683,-1.4508862,9.457097,1.4700398,0.034089502,-0.11185618,0.031958908,0.0047884034,-0.18674773,0.30645782
1570715684,-1.3072342,9.351752,1.2880806,0.031958908,-0.058591332,0.025567126,-0.16280572,-0.4213795,0.4357447
1570715684,-1.4269443,9.346964,1.3790601,0.015979454,-0.0042611877,0.05539544,0.07182605,-0.35434186,-0.22984336
1570715684,-1.6089035,9.390059,0.5554548,-0.040481284,-0.11292148,0.03728539,-0.2873042,-0.24899697,-1.2737153
1570715684,-1.2210429,9.792285,1.6376339,-0.017044751,-0.025567126,0.031958908,0.18195933,0.0,-0.009576807
1570715684,-1.2593501,9.490616,1.1779473,-0.0021305939,0.04261188,0.045807768,0.25378537,-0.05746084,0.15801731
1570715684,-0.81402856,9.648633,1.4748282,-0.017044751,0.020240642,0.05539544,0.49799395,-0.19153613,0.110133275
1570715684,-1.0869676,9.56723,1.0295067,-0.034089502,0.018110048,0.044742472,0.40701428,-0.12449849,-0.033518825
1570715684,-1.2449849,9.44752,0.38307226,-0.04261188,-0.08309316,0.040481284,0.46926352,-0.019153614,0.4165911
1570715684,-1.1540052,9.481039,1.1971009,-0.025567126,0.043677174,0.063917816,0.2873042,-0.10055647,0.01436521
1570715684,-1.283292,9.385271,1.2258313,-0.012783563,0.05113425,0.09374613,0.076614454,-0.23942018,0.07182605
1570715684,-1.316811,9.89763,2.432509,-0.06178722,0.050068956,0.11185618,-0.20590134,-0.16280572,0.20590134
1570715684,-1.7669208,9.950302,0.8858546,-0.05219955,0.14168449,0.15766394,-0.33039984,0.4165911,0.12449849
1570715684,-1.3311762,9.667787,1.0486604,-0.025567126,0.20347172,0.16299044,-0.5602432,-0.11492168,0.10055647
1570715684,-0.8858546,9.466674,1.934515,-0.02769772,0.17790459,0.18536167,0.17717093,-0.090979666,0.40222588
1570715684,-1.1827357,9.5385,1.067814,-0.06178722,0.23330003,0.16512102,0.02873042,-0.19153613,-0.05746084
1570715684,-1.292869,9.821015,0.46926352,-0.03835069,0.08522376,0.15233746,0.11492168,0.39264908,-1.091756
1570715684,-1.1587936,9.768343,0.7278373,-0.03089361,0.23010413,0.18110047,-0.038307227,0.095768064,-0.45489833
1570715684,-1.043872,10.055647,1.9153614,-0.015979454,0.25247538,0.22264706,0.023942016,0.37828386,0.7374141
1570715684,-1.0726024,9.667787,1.0151415,-0.050068956,0.29189137,0.24927948,-0.05267244,-0.01436521,-0.15801731
1570715684,-0.39264908,9.44752,1.0247183,-0.015979454,0.2737813,0.22477765,0.56982,-0.23942018,-0.1436521
1570715684,-0.16280572,9.490616,1.4508862,-0.028763017,0.29828313,0.18003519,0.7565677,-0.20111294,0.2777274
1570715684,-0.41180268,9.648633,1.5562311,-0.018110048,0.19921052,0.18323107,0.5650316,-0.0047884034,0.40222588
1570715684,-0.2633622,9.457097,1.2449849,-0.03835069,0.11292148,0.19814523,0.5650316,-0.23942018,0.07182605
1570715684,-0.23463176,9.346964,1.5466543,-0.033024207,0.10013791,0.15872924,0.5506664,-0.35434186,0.36870706
1570715684,-0.25378537,9.155427,1.5227122,-0.018110048,0.025567126,0.12144385,0.49320555,-0.545878,0.33518824
1570715684,-0.36870706,9.054871,1.4077905,-0.063917816,-0.01065297,0.09907261,0.34955344,-0.6512229,0.21068975
1570715684,-0.23463176,9.548077,1.4173675,-0.091615535,-0.0021305939,0.044742472,0.46926352,-0.15322891,0.19632454
1570715684,-0.19632454,9.65821,1.4317327,-0.119313255,0.045807768,0.03835069,0.49799395,-0.04309563,0.17717093
1570715684,-0.2825158,9.744401,1.3934253,-0.12463974,0.05219955,0.044742472,0.36391866,0.08619126,0.17717093
1570715684,-0.31603462,9.667787,1.3120226,-0.120378554,0.117182665,0.08096257,0.34955344,-0.023942016,-0.0047884034
1570715684,-0.4165911,9.907207,1.2976574,-0.07457078,0.18536167,0.08415846,0.22984336,0.21068975,-0.038307227
1570715684,-0.49799395,9.835381,1.3503298,-0.045807768,0.20240642,0.08522376,0.090979666,0.17238252,0.038307227
1570715684,-0.6799533,9.380483,1.436521,-0.028763017,0.29615256,0.1033338,-0.06703765,-0.31124622,0.076614454
1570715685,-0.16759412,9.490616,1.6519991,-0.060721926,0.3440909,0.14168449,0.39743748,-0.12449849,0.033518825
1570715685,-0.19632454,9.23683,1.6950948,-0.091615535,0.32704616,0.13316211,0.35913026,-0.39743748,0.34955344
1570715685,-0.1340753,9.44752,1.6424223,-0.12890093,0.31745848,0.1033338,0.3878607,-0.29209262,0.2777274
1570715685,-0.21068975,9.481039,1.958457,-0.15020686,0.26632422,0.0692443,0.2873042,-0.35913026,0.49320555
1570715685,-0.047884032,9.471462,1.7812861,-0.10652969,0.20347172,0.040481284,0.48841715,-0.16759412,0.2777274
1570715685,-0.090979666,9.610326,1.7908629,-0.10120321,0.2066676,0.033024207,0.4405331,-0.1388637,0.34476504
1570715685,-0.1388637,9.758766,1.70946,-0.1033338,0.16405573,0.05219955,0.36391866,-0.07182605,0.33997664
1570715685,0.0,9.753978,1.8674773,-0.068179004,0.1374233,0.04900366,0.50757074,0.17238252,0.2633622
1570715685,-0.14844051,9.423578,1.70946,-0.044742472,0.117182665,0.02130594,0.34476504,-0.14844051,0.17717093
1570715685,-0.17717093,9.519346,1.7764976,-0.02769772,0.14381509,-0.0021305939,0.30166942,-0.22984336,0.30645782
1570715685,-0.1340753,9.907207,1.7046716,-0.036220096,0.15659864,0.009587673,0.33518824,0.272939,0.1436521
1570715685,-0.12928689,9.868899,1.7238252,-0.036220096,0.17896989,0.057526033,0.35913026,0.20111294,0.14844051
1570715685,-0.1436521,9.3421755,1.8626889,-0.026632423,0.24608359,0.06178722,0.41180268,-0.320823,0.20111294
1570715685,-0.25857377,9.394848,1.8483237,0.0042611877,0.19175345,0.059656627,0.20590134,-0.2681506,0.2633622
1570715685,-0.31603462,9.481039,1.8770541,-0.011718267,0.18642697,0.07989727,0.1340753,-0.18195933,0.29209262
1570715685,-0.25857377,9.351752,1.8531121,-0.0021305939,0.15553336,0.089484945,0.17238252,-0.31603462,0.2633622
1570715685,-0.24420857,9.361329,1.8722657,0.040481284,0.11079088,0.060721926,0.16759412,-0.30645782,0.2873042
1570715685,0.038307227,9.576807,1.9632454,0.022371236,0.07989727,0.023436533,0.4405331,-0.090979666,0.3878607
1570715685,0.02873042,9.471462,1.8387469,0.0021305939,0.0031958907,0.023436533,0.4261679,-0.19632454,0.2633622
1570715685,0.062249243,9.442732,1.7429788,-0.020240642,-0.014914157,-0.0085223755,0.45489833,-0.22505496,0.15801731
1570715685,-0.0047884034,9.77792,1.6998832,-0.0042611877,-0.07883197,-0.02769772,0.3878607,0.10534488,0.110133275
1570715685,-0.076614454,9.773131,1.5658079,0.0010652969,-0.09055024,-0.018110048,0.31124622,0.10055647,-0.023942016
1570715685,-0.1436521,9.509769,1.5658079,0.034089502,-0.08522376,0.005326485,0.23942018,-0.15801731,-0.023942016
1570715685,-0.110133275,9.514558,1.685518,0.02450183,-0.07563608,0.014914157,0.2633622,-0.15322891,0.095768064
1570715685,-0.23463176,9.533711,1.7477672,0.02130594,-0.094811425,-0.01065297,0.12928689,-0.1340753,0.16280572
1570715685,-0.20590134,9.572019,1.6998832,0.018110048,-0.09055024,-0.028763017,0.15801731,-0.095768064,0.11492168
1570715685,-0.21068975,9.500193,1.6376339,0.009587673,-0.07137489,-0.02130594,0.15801731,-0.1340753,0.05267244
1570715685,-0.29688102,9.619903,1.6280571,0.0021305939,-0.050068956,-0.0042611877,0.062249243,-0.047884032,0.04309563
1570715685,-0.17717093,9.624691,1.661576,0.0063917814,-0.033024207,-0.012783563,0.17717093,-0.04309563,0.076614454
1570715685,-0.110133275,9.610326,1.6136919,0.018110048,-0.046873067,-0.019175345,0.24420857,-0.05746084,0.02873042
1570715685,-0.12928689,9.605537,1.5753847,0.0063917814,-0.046873067,-0.01384886,0.23942018,-0.047884032,0.019153614
1570715685,-0.14844051,9.615114,1.5993267,0.005326485,-0.040481284,-0.017044751,0.20111294,-0.090979666,0.01436521
1570715685,-0.15801731,9.600749,1.5849615,0.014914157,-0.04900366,-0.018110048,0.16280572,-0.047884032,-0.0047884034
1570715685,-0.2681506,9.624691,1.6041151,0.025567126,-0.067113705,-0.0021305939,0.10055647,-0.07182605,0.023942016
1570715686,-0.22026655,9.548077,1.6567876,0.026632423,-0.06604841,0.0085223755,0.12449849,-0.10534488,-0.009576807
1570715686,-0.25378537,9.457097,1.5466543,0.023436533,-0.059656627,-0.005326485,0.08140286,-0.18195933,-0.01436521
1570715686,-0.2633622,9.624691,1.6903064,0.01065297,-0.034089502,-0.014914157,0.08619126,-0.05746084,0.05746084
1570715686,-0.320823,9.672575,1.5658079,0.012783563,-0.044742472,-0.0074570784,0.019153614,-0.05746084,0.047884032
1570715686,-0.30166942,9.610326,1.5610195,0.02130594,-0.009587673,0.0085223755,0.06703765,-0.08619126,-0.08140286
1570715686,-0.33518824,9.557653,1.6041151,0.022371236,-0.020240642,0.018110048,0.02873042,-0.04309563,0.02873042
1570715686,-0.17238252,9.490616,1.5897499,0.019175345,-0.014914157,0.005326485,0.15801731,-0.14844051,0.033518825
1570715686,-0.1388637,9.682152,1.5849615,0.017044751,-0.009587673,0.0074570784,0.1436521,-0.06703765,0.05746084
1570715686,-0.19632454,9.706094,1.5035586,0.023436533,-0.01065297,0.017044751,0.1340753,0.023942016,0.0047884034
1570715686,-0.20590134,9.562442,1.4891934,0.035154797,0.01065297,0.028763017,0.1388637,-0.11492168,-0.038307227
1570715686,-0.10534488,9.581595,1.6472107,0.026632423,0.014914157,0.02769772,0.19632454,-0.095768064,0.076614454
1570715686,-0.15322891,9.495404,1.5275006,0.019175345,-0.011718267,0.015979454,0.15801731,-0.20590134,0.090979666
1570715686,-0.11971009,9.500193,1.5179238,0.018110048,-0.005326485,0.012783563,0.15801731,-0.18195933,0.0
1570715686,-0.14844051,9.557653,1.541866,0.012783563,0.009587673,0.009587673,0.12449849,-0.12449849,0.023942016
1570715686,-0.14844051,9.591172,1.541866,-0.0021305939,-0.0021305939,0.0085223755,0.095768064,-0.1388637,0.0
1570715686,-0.15322891,9.615114,1.5370775,0.0010652969,0.012783563,0.0031958907,0.11492168,-0.062249243,-0.009576807
1570715686,-0.1388637,9.629479,1.541866,0.009587673,0.0,0.0085223755,0.12449849,-0.05267244,0.023942016
1570715686,-0.16280572,9.615114,1.5562311,0.0031958907,-0.0042611877,0.005326485,0.095768064,-0.06703765,0.038307227
1570715686,-0.090979666,9.466674,1.5275006,-0.0010652969,-0.0031958907,-0.0010652969,0.16759412,-0.21547815,0.0047884034
1570715686,-0.08619126,9.595961,1.508347,-0.020240642,-0.0063917814,-0.01384886,0.17238252,-0.08619126,-0.01436521
1570715686,0.009576807,9.773131,1.4796166,0.0021305939,-0.012783563,-0.0042611877,0.2681506,0.08619126,-0.04309563
1570715686,-0.023942016,9.730036,1.340753,0.011718267,-0.02769772,0.022371236,0.22984336,0.04309563,-0.18195933
1570715686,-0.04309563,9.581595,1.4796166,0.029828314,-0.0063917814,0.03089361,0.19632454,-0.10055647,-0.038307227
1570715686,-0.06703765,9.600749,1.4748282,0.04154658,-0.009587673,0.02769772,0.16280572,-0.08619126,-0.033518825
1570715686,-0.08619126,9.591172,1.4987702,0.035154797,-0.0074570784,0.017044751,0.1340753,-0.095768064,0.0
1570715686,-0.08140286,9.548077,1.5275006,0.023436533,0.0042611877,0.020240642,0.1340753,-0.1388637,0.033518825
1570715686,-0.095768064,9.433155,1.3982137,0.018110048,0.0010652969,0.022371236,0.110133275,-0.25378537,-0.08619126
1570715686,-0.047884032,9.629479,1.6041151,0.009587673,0.011718267,0.0021305939,0.15322891,-0.05746084,0.11492168
1570715686,-0.08619126,9.595961,1.484405,0.012783563,-0.018110048,0.0,0.11492168,-0.095768064,0.0
1570715686,-0.019153614,9.557653,1.4700398,0.015979454,0.0010652969,0.0031958907,0.17717093,-0.1340753,-0.0047884034
1570715686,-0.10055647,9.519346,1.5562311,0.01384886,-0.0010652969,0.0031958907,0.095768064,-0.12928689,0.01436521
1570715686,-0.019153614,9.634268,1.3838485,0.005326485,-0.011718267,-0.0074570784,0.095768064,-0.02873042,-0.033518825
1570715686,-0.033518825,9.476251,1.4700398,0.009587673,-0.011718267,-0.0021305939,0.15801731,-0.21547815,0.0
1570715687,-0.095768064,9.581595,1.4556746,0.0031958907,-0.015979454,-0.0085223755,0.18674773,-0.16280572,-0.05746084
1570715687,-0.038307227,9.581595,1.4652514,-0.0010652969,-0.015979454,-0.015979454,0.16280572,-0.095768064,-0.01436521
1570715687,-0.10055647,9.653421,1.4460979,-0.0021305939,-0.023436533,-0.015979454,0.17238252,-0.038307227,-0.047884032
1570715687,0.02873042,9.706094,1.3742718,0.0085223755,-0.015979454,-0.012783563,0.22505496,-0.01436521,-0.02873042
1570715687,0.095768064,9.667787,1.364695,0.02130594,-0.023436533,-0.01065297,0.272939,-0.009576807,-0.05267244
1570715687,0.04309563,9.648633,1.3742718,0.028763017,-0.026632423,0.0010652969,0.25857377,0.0,-0.038307227
1570715687,0.04309563,9.557653,1.4556746,0.023436533,-0.03835069,0.0063917814,0.20111294,-0.095768064,-0.06703765
1570715687,-0.0047884034,9.643845,1.364695,0.034089502,-0.034089502,0.005326485,0.20111294,-0.08619126,-0.095768064
