time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715538,3.6542206,11.559509,7.1528625,-1.9594727,-1.0301666,-1.7378693,2.3728063,3.7011147,2.2436519
1570715538,-0.01966858,11.977295,9.199905,1.776413,-1.2027435,-3.7299194,0.098501325,1.7854261,4.0576234
1570715538,-2.005661,14.300873,3.2419434,4.513077,0.19700623,-3.3730621,-1.7053268,4.361887,-0.42206144
1570715538,-2.855606,13.388687,1.8963928,2.5892181,-1.222992,-0.16873169,-3.5448318,5.2371454,-1.7374194
1570715539,-2.069107,8.988144,3.8452759,1.4824066,-0.4197693,0.9178314,-1.8056035,0.1844387,2.815182
1570715539,-3.1022034,21.301514,2.9342804,2.3740234,-0.15771484,0.4384613,-4.7841845,15.196547,4.009835
1570715539,5.336151,10.209183,-3.27388,1.124466,-1.2293701,-0.44250488,3.9464762,0.4876318,-6.0222692
1570715539,1.4707184,12.427414,-4.0496063,-0.18260193,-0.12895203,-1.0614319,2.4540627,2.473795,-6.697202
1570715539,-3.3607788,16.119278,0.8118286,-1.3607941,-1.0759735,-2.210846,0.9279047,2.149191,-2.5422254
1570715539,-23.753403,28.832489,14.422867,-0.44039917,-1.3071442,-3.2494812,-7.4298096,3.793995,9.387372
1570715539,4.8824463,3.5987854,0.9099884,2.5199738,0.9629364,1.8542023,5.1723533,-8.208626,5.2350645
1570715539,5.933502,6.403595,-2.1282501,0.7793274,0.27903748,0.43099976,7.220167,-4.4783506,-2.035071
1570715539,4.251587,5.304657,-2.5795593,-1.0934143,-0.44960022,-0.8217468,5.3579545,-4.9498386,-1.5697566
1570715539,-1.6668854,4.1841736,2.6362,-1.1775665,-0.19500732,-0.6129608,0.9782609,-5.1381416,0.951123
1570715539,0.6064148,4.5157776,3.5029144,0.3340454,0.37171936,-1.2776794,0.9298334,-6.8209057,2.0033188
1570715539,-2.665268,16.296448,-4.8013763,-1.2734375,-2.8379211,-0.9921875,-2.1402817,0.6131954,0.27036786
1570715539,-6.042282,19.50827,6.6464996,-0.9677124,0.3589325,-1.1519775,-1.523248,6.5202656,5.864161
1570715539,-5.306076,16.286865,6.600998,-0.23480225,1.7480316,1.1330109,-5.408614,9.859638,1.4435782
1570715539,-0.9426422,7.962219,2.6745148,0.723938,-0.85121155,0.6845398,0.6182126,-3.5749598,1.3936856
1570715539,-3.2745972,9.975754,4.941818,1.3130188,-0.9449463,0.592926,-1.1064582,-0.54068756,3.2278242
1570715539,-0.99890137,8.406357,1.492981,1.760437,-0.1108551,0.7367401,0.2573471,-1.6014786,0.12008321
1570715539,-0.35006714,8.930679,-0.1877594,1.4632263,0.46972656,0.6749573,0.6815461,-1.5826197,-0.76960707
1570715539,-0.90911865,11.469727,-4.1968384,0.25201416,-0.15771484,-0.16447449,2.879634,1.3293886,-4.5531964
