time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570714751,-1.0384064,7.6856995,6.621353,0.1252594,0.31845093,-0.021728516,0.07858896,-0.18597364,-0.33822298
1570714751,-0.96777344,7.3852234,7.3252563,0.20515442,0.4068756,-0.04623413,0.26053798,-0.48510408,0.28649616
1570714751,-0.4769745,7.217636,7.1768036,0.46614075,0.34828186,-0.13891602,0.8570813,-0.6959424,0.3038807
1570714751,-0.89834595,7.260727,7.0020294,0.70262146,0.27371216,-0.25715637,0.52965164,-0.83091354,0.31089067
1570714751,-1.2071991,7.777878,6.082657,0.6397705,0.24708557,-0.26994324,0.29958403,-0.4100895,-0.49068975
1570714752,-1.1700897,7.537262,6.6967773,0.6866455,0.22897339,-0.1974945,0.38750267,-0.6707983,0.30214834
1570714752,-0.8253174,7.1410217,6.0898438,1.0765381,0.4857025,-0.35195923,0.9120171,-1.2365274,-0.04838276
1570714752,-1.1222076,7.4845886,5.9665375,1.4184875,0.8329773,-0.504303,0.7958759,-1.031786,0.2339859
1570714752,-0.9498291,7.4450836,5.153717,1.3811951,0.81700134,-0.5660858,1.2090011,-1.2701435,-0.21360731
1570714752,-2.3204956,7.691681,5.695999,1.2011719,0.4888916,-0.55648804,0.115682125,-1.1528597,0.7571211
1570714752,-2.8580017,8.7547,3.8452759,0.9146118,0.2609253,-0.34877014,-0.31471896,-0.2160511,-0.79622936
1570714752,-2.4055023,8.38002,4.770645,0.36920166,0.20339966,-0.1847229,0.27719355,-0.58510303,0.21610212
1570714752,-2.4880981,8.147781,3.5938873,0.048553467,-0.2131195,-0.14530945,0.23939896,-0.89906025,-0.7584028
1570714752,-2.9166565,8.826538,5.162094,-0.2657013,-0.32817078,-0.2944336,-0.21707559,-0.17282963,0.5687938
1570714752,-2.7011871,8.512894,5.9473877,-0.09738159,-0.1694336,-0.5426483,0.16756678,-0.43343735,1.3256931
1570714752,-2.879547,8.836105,5.968933,0.4778595,0.51979065,-0.9176178,0.19767118,-0.025493622,1.4135003
1570714752,-5.0642548,10.802948,3.6309967,0.5779877,0.7818451,-0.80895996,-1.816745,2.162774,-0.54896545
1570714752,-4.1580505,9.166504,5.7091675,-0.28807068,-0.13961792,-0.74398804,-0.5603366,0.38695908,1.4284573
1570714752,-4.2143097,8.290237,5.0890656,-0.40098572,-0.8959503,-0.70137024,-0.3670802,-0.38307858,0.67074156
1570714752,-5.9920044,9.785416,4.940628,-0.02708435,-0.36863708,-0.53944397,-2.0829318,1.184227,0.31666613
