time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715635,7.1634517,-4.9176903,7.445967,-0.6988348,-0.10013791,0.39096397,1.4460979,0.8331822,1.9297266
1570715635,8.303091,-5.353435,8.2169,-0.0063917814,-0.3398297,0.3398297,2.4420857,0.5410896,2.5234885
1570715635,8.303091,-5.171476,7.8865004,0.89591473,-0.17151281,0.28123838,2.6144683,0.62249243,2.384625
1570715635,7.302315,-4.0174704,8.183381,1.0578399,-0.25247538,-0.050068956,1.982399,0.90500826,2.2505496
1570715635,7.5704656,-5.482722,5.00867,-2.1263328,-1.3199029,0.4239882,1.6950948,0.36391866,-0.22984336
1570715635,6.6893997,-5.449203,1.2449849,-1.5180482,-0.19281875,0.23010413,0.7182605,0.11971009,-3.916914
1570715635,5.875371,-6.6271505,5.6790466,-0.70629185,0.17896989,0.18429637,0.06703765,-0.2777274,0.9672575
1570715635,6.191406,-5.841852,3.787627,-0.7180101,-0.96089786,0.017044751,0.41180268,0.2825158,-0.21068975
1570715635,5.2289367,-5.755661,1.8626889,-0.79151565,-0.70948774,0.36965802,-0.50757074,1.1587936,-2.231396
1570715635,4.9176903,-4.7788267,0.320823,-0.6327864,-0.23969181,0.6871165,-0.9816227,1.8962077,-3.064578
1570715635,7.1490865,-5.813122,4.8027687,-0.3419603,-0.07350549,1.3284253,1.1971009,1.4077905,0.21547815
1570715635,4.5298295,-4.405331,2.9113493,-0.3771151,-0.6999001,1.4509344,-0.58897364,2.0685902,-0.15322891
1570715635,4.3766007,-7.07726,4.999093,-1.1057782,-0.42292288,1.9154038,-0.770933,1.2066777,1.1731589
1570715635,4.19943,-5.861006,1.8818425,-0.9577019,-0.24075711,1.6767774,-0.5267244,1.9393034,-0.34955344
1570715635,4.0940847,-6.7372837,2.2840683,-1.6927568,0.7265325,1.8791838,-0.090979666,1.8243817,-1.2306197
1570715635,3.596091,-5.6407394,2.528277,-2.371351,1.2570504,1.6746467,-0.10534488,3.0358477,-0.272939
1570715635,0.91937345,-8.528147,3.41892,-1.5340276,0.42505348,1.3539925,-2.4181437,-0.02873042,1.2641385
1570715635,1.6232687,-11.089942,1.5562311,-1.3635801,-0.49429777,0.7180101,-1.8052281,-3.0119057,-0.48841715
1570715635,3.739743,-15.911864,-0.61770403,-0.0692443,-0.8692823,0.49003658,0.7469909,-6.50744,-2.9592333
1570715635,3.4045548,-12.880805,0.4309563,-0.30680552,-0.067113705,0.29828313,0.7278373,-3.193865,-0.91937345
1570715635,0.8331822,-13.642161,0.49799395,0.21732058,1.2144386,0.067113705,-1.1300632,-3.1316159,-1.2689269
1570715635,4.4484267,-9.217676,5.913678,0.39842105,0.48151422,0.2748466,1.7381904,0.2873042,2.906561
1570715635,2.0733786,-10.5680065,1.283292,-0.15659864,-0.58058685,0.35687447,-0.2825158,-1.5466543,1.1683705
1570715635,2.4708161,-9.528923,0.11492168,0.18110047,-0.5997622,0.21732058,0.04309563,-0.08619126,-1.5035586
1570715635,2.7724855,-8.848969,1.7190368,0.42611876,-0.31745848,0.12890093,0.10534488,0.4357447,-0.6895301
1570715635,2.3415294,-9.399636,2.657564,-0.16085984,-0.1747087,0.15553336,0.02873042,0.11492168,1.2449849
1570715635,1.8770541,-9.591172,0.62249243,-0.3078708,-0.19068815,0.1747087,-0.56982,-0.22026655,-0.91937345
1570715635,0.29209262,-6.339846,3.1268275,-0.49216717,-0.62639457,-0.18003519,-2.255338,3.145981,3.6535518
1570715636,3.3997664,-5.8083334,0.48841715,-0.9491796,-0.2759119,-0.3813763,0.79487497,3.6966474,-0.2777274
1570715636,4.213795,-5.8801594,0.47884035,-0.8383887,-0.23116943,0.5912398,1.6232687,3.5242648,-0.51235914
1570715636,1.8674773,-7.0341644,-0.49799395,-0.40161693,-0.27058542,1.0418605,-0.44532153,2.4612393,-1.2976574
