time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570726704,-1.640625,8.7155,1.8531189,-0.472641,-0.13217163,0.17024231,-2.3920684,-0.967947,0.6556205
1570726704,-1.640625,8.7155,1.8531189,-0.472641,-0.13217163,0.17024231,-2.3920684,-0.967947,0.6556205
1570726705,0.9433136,15.789154,4.846466,-0.9924927,0.032943726,0.04135132,-0.4203757,6.566347,3.0098438
1570726705,1.2850952,13.860626,2.4444733,-2.003418,-0.49543762,-0.36665344,0.36867785,4.9027166,0.8947964
1570726705,3.7583008,19.440918,6.834244,-2.9323273,-0.38890076,-0.45932007,2.332117,9.950536,3.0269172
1570726705,2.2493591,10.25795,1.3623047,-1.1565399,1.2761078,0.008331299,2.28588,2.515071,-0.05632019
1570726705,2.2493591,10.25795,1.3623047,-1.1565399,1.2761078,0.008331299,2.28588,2.515071,-0.05632019
1570726705,0.6386566,5.6904144,2.2421722,-0.10192871,-0.4187317,-0.36026,0.15333652,-2.4055405,-0.9849279
1570726705,0.6386566,5.6904144,2.2421722,-0.10192871,-0.4187317,-0.36026,0.15333652,-2.4055405,-0.9849279
1570726705,1.1647797,4.5825043,2.3511047,0.21765137,-0.13856506,-0.19087219,0.6259767,-3.5565596,-1.1417434
1570726705,1.2910767,2.3535004,0.20770264,1.198761,-0.19076538,0.13189697,0.75397855,-6.2144814,-2.8126764
1570726705,1.240799,2.3930054,0.25558472,1.2200623,-0.20568848,0.13935852,0.70035845,-6.232127,-2.7060282
1570726705,-0.40760803,3.2399597,-1.6573792,0.65335083,-0.6903839,0.75720215,-1.2816584,-6.344946,-3.642806
1570726705,-0.375885,3.75531,-1.7699127,0.62138367,-0.7628174,0.7881012,-1.3191905,-5.6507206,-3.888981
1570726705,0.3944397,8.377319,5.668274,1.707962,-3.4611359,-1.20607,-0.64753294,-0.15336323,3.2848058
1570726705,0.3944397,8.377319,5.668274,1.707962,-3.4611359,-1.20607,-0.64753294,-0.15336323,3.2848058
1570726705,2.33255,7.8954773,8.170807,0.46054077,3.9957275,-0.8161926,2.3159685,-0.47775364,8.583068
1570726705,2.102707,7.8146667,7.711731,0.45414734,4.020218,-0.8332367,1.8847055,-0.9477024,7.4099417
1570726705,2.277481,11.231201,-0.7086792,0.6203308,1.821518,-0.83535767,2.0747516,1.6864758,-0.51757747
