time,ax,ay,az,gx,gy,gz,la_x,la_y,la_z,fox,foy,foz
1570715420,5.2959743,7.6135616,0.51714754,1.7311075,1.0610358,-0.22158176,-1.8722657,1.067814,-0.8810662
1570715420,5.674258,6.751649,-0.04309563,0.9118942,2.127398,-0.16618632,-1.388637,0.11492168,-1.5466543
1570715420,6.421249,8.537724,-1.0103531,0.0031958907,2.7836208,0.11292148,-0.49799395,1.8722657,-2.9735985
1570715420,6.1100025,6.823475,-1.460463,0.16512102,3.806306,0.43251055,-0.641646,0.22505496,-4.1180267
1570715420,6.7372837,7.7093296,0.45010993,0.72333664,4.707547,0.57099915,0.2777274,1.1683705,-2.96881
1570715420,9.011775,7.5465236,3.064578,1.0652969,4.286755,0.49855897,2.96881,1.0007763,-1.0390835
1570715420,9.23683,7.029376,4.0222588,1.5308317,2.350045,0.16299044,3.53863,0.36870706,-0.37828386
1570715420,7.848193,6.3829417,3.8259344,1.890902,0.68072474,-0.2098635,2.336741,-0.51235914,-0.44532153
1570715420,7.603985,6.540959,4.405331,2.1263328,-0.39948636,-0.6626147,2.1978772,-0.6799533,0.5554548
1570715420,8.274361,7.771579,3.193865,2.0901127,-1.1068435,-0.88952297,2.954445,0.18674773,-0.02873042
1570715420,8.274361,7.867347,3.41892,2.02726,-1.1377372,-0.65089643,3.169923,0.05746084,0.45489833
1570715420,7.28795,8.341399,2.504335,1.8664002,-1.1260189,-0.3185238,2.27928,0.18195933,0.33518824
1570715420,6.775591,7.97748,4.309563,1.7460216,-0.9481143,-0.17151281,1.5993267,-0.24420857,0.5746084
1570715420,6.459556,5.9902925,1.0582372,-0.67752886,-1.9249916,-0.5177343,1.6807296,-2.9592333,0.019153614
1570715420,5.5258174,7.5944076,-1.9728222,1.0770152,-1.531897,-0.22477765,0.46447513,-1.1300632,-3.2561142
1570715420,5.9567738,8.963891,-2.0350714,1.8813144,-0.4154658,-0.05539544,0.842759,0.79008657,-2.4899697
1570715420,5.717354,6.813898,11.45865,1.5255052,-0.74570787,-0.08522376,0.60333884,-0.6943185,5.9663506
1570715420,6.4164605,6.9862804,-3.5338416,-0.13103153,-1.754544,-0.3898987,1.4173675,-1.1827357,-2.2984335
1570715420,5.0757074,7.225701,-0.9911995,0.44635943,-1.0312074,-0.18216577,0.521936,-1.1204864,-0.9959879
1570715420,4.9655743,6.4068837,0.5315128,0.24927948,-1.2719646,-0.19175345,0.6368576,-1.3024458,-0.40701428
1570715420,5.281609,5.3821654,-2.5474305,-0.4516859,-1.8983592,-0.40587813,0.45489833,-3.0358477,-0.6751649
1570715420,4.189853,5.947197,-1.8004397,-0.32278496,-1.4445426,-0.37178862,-0.21068975,-2.4947581,-0.44532153
1570715420,4.5298295,7.225701,-1.5466543,-0.7180101,-0.87993526,-0.14274979,-0.1388637,-1.8674773,-0.009576807
1570715420,6.019023,9.763555,-4.1611223,-0.8639558,-0.54649734,-0.009587673,1.6041151,0.94810385,-2.8491
1570715420,4.7309427,8.834604,-2.3942018,-0.89698005,-0.7297284,0.11824796,0.6847417,0.41180268,-1.3551182
1570715420,3.964798,6.564901,-1.508347,-0.96302843,-0.4218576,-0.16831692,-0.51235914,-2.1643584,-1.1971009
1570715421,3.8259344,6.9288197,-0.062249243,-0.9907262,-0.15872924,-0.122509144,-0.51235914,-2.1452048,1.7477672
1570715421,4.6686935,12.885593,-2.9975405,-0.53264844,0.88952297,0.7510343,0.6368576,6.2728086,-4.122815
1570715421,5.2959743,8.288726,1.3982137,-0.36646214,-0.22797355,0.6977695,0.6943185,-0.36391866,1.70946
1570715421,5.0613422,6.459556,-1.3742718,0.23862651,-1.198459,0.9417225,0.2681506,-2.0829554,-0.8858546
1570715421,4.31914,-7.153875,-3.0262709,0.15553336,-1.4519997,-3.4664762,-3.5865142,-15.892711,-0.47884035
1570715421,8.37013,26.819847,-0.49799395,0.9406572,-2.895477,-3.4686067,4.855441,17.731459,0.61770403
1570715421,2.504335,8.470686,-2.135628,0.3483521,0.6796594,-0.78192794,-0.5315128,-0.50278234,-2.207454
1570715421,2.4756045,7.589619,-1.091756,0.49429777,0.28869548,-0.5784562,-0.38307226,-1.6950948,0.23463176
